Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
13,24,151.2933931067696,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999999999999996,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,151.29339216770128,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999998999999997,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,14.990226745605469,11,0
13,25,151.29340191232188,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999999999999996,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,151.29339216770128,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999998999999997,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,4136362.907032154,18341.27459559725,289.4104805173044,77441.3245758164,5.639806300834771e-06,8.464017279521327e-05,0.0026232937247708814,0.0016224987693823855,14.990226745605469,11,0
13,26,151.29339954217545,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999999999999996,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,151.29339216770128,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.9999998999999997,3.9999999999999996,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,4136362.8675461924,18341.27387793735,289.4104826806512,77441.3232950112,5.639806298161607e-06,8.46401727563712e-05,0.0026232937248871708,0.0016224987693530296,14.990226745605469,11,0
13,27,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7431375063,23562.648047484894,222.6599181488122,77221.50693058675,5.934819138596194e-06,8.691702163524945e-05,0.0028254091922005837,0.0016292551015773087,14.990226745605469,11,0
13,28,149.15685083978764,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7431375063,23562.648047484894,222.6599181488122,77221.50693058675,5.934819138596194e-06,8.691702163524945e-05,0.0028254091922005837,0.0016292551015773087,14.990226745605469,11,0
13,29,149.15686028098622,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7817968847,23562.653181294547,222.6598783978466,77221.51225547785,5.934819174908583e-06,8.691702198924598e-05,0.002825409211714263,0.0016292551023763143,14.990226745605469,11,0
13,30,149.15685283091028,3.331078286552126,3.9999999999999996,1.5000000999999998,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.771239943,23562.648841001224,222.65991857440557,77221.50797583685,5.934819146180565e-06,8.691702191068183e-05,0.002825409192662484,0.0016292551018126996,14.990226745605469,11,0
13,31,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675369346006104,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7431375063,23562.648047484894,222.6599181488122,77221.50693058675,5.934819138596194e-06,8.691702163524945e-05,0.0028254091922005837,0.0016292551015773087,14.990226745605469,11,0
13,32,149.15685185692072,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.8861091451461434,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.9990663016,23562.645529449215,222.65996547137286,77221.50729264278,5.934818967712397e-06,8.69170202301413e-05,0.0028254090643373654,0.0016292550970568582,14.990226745605469,11,0
13,33,149.15685180151786,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890203080094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481139.04851452,23562.645594567315,222.65992444752104,77221.5068755484,5.9348190410826e-06,8.691702099901937e-05,0.002825409132483562,0.001629255099018672,14.990226745605469,11,0
13,34,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399038083264433,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7431375063,23562.648047484894,222.6599181488122,77221.50693058675,5.934819138596194e-06,8.691702163524945e-05,0.0028254091922005837,0.0016292551015773087,14.990226745605469,11,0
13,35,149.15685495051542,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,74.99999879727639,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7963364455,23562.649868500277,222.6599054497798,77221.50916232562,5.934819144237192e-06,8.69170216828244e-05,0.002825409196168389,0.00162925510176329,14.990226745605469,11,0
13,36,149.15685393172367,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,9.999998797276383,42.22219746527437,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.8028769763,23562.649331695367,222.65991010055458,77221.50854593329,5.934819141240411e-06,8.691702169625301e-05,0.0028254091946188016,0.0016292551016430419,14.990226745605469,11,0
13,37,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.7431375063,23562.648047484894,222.6599181488122,77221.50693058675,5.934819138596194e-06,8.691702163524945e-05,0.0028254091922005837,0.0016292551015773087,14.990226745605469,11,0
13,38,149.1568596824356,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.896283309,23562.651200664768,222.65988982397883,77221.51165907009,5.9348191433393485e-06,8.691702173311686e-05,0.002825409196575672,0.0016292551017688488,14.990226745605469,11,0
13,39,149.156857302091,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,149.15685083978764,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.886109045146143,3.890202980094818,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,3481138.8593237633,23562.650397789843,222.65989166943973,77221.51038060326,5.934819140662348e-06,8.691702169092317e-05,0.002825409196819172,0.001629255101730831,14.990226745605469,11,0
13,40,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2483280222,51985.21823561472,74.52661511343577,74209.43320432978,7.14786811076902e-06,9.57778855617166e-05,0.0037592828851673544,0.0016811939471385391,14.990226745605469,11,0
13,41,140.56163130274587,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2483280222,51985.21823561472,74.52661511343577,74209.43320432978,7.14786811076902e-06,9.57778855617166e-05,0.0037592828851673544,0.0016811939471385391,14.990226745605469,11,0
13,42,140.5616412728064,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2613597559,51985.226285324694,74.52662809285185,74209.43838120857,7.147868172914496e-06,9.57778861038277e-05,0.0037592829248883236,0.0016811939502308487,14.990226745605469,11,0
13,43,140.56163309489153,3.331078286552126,3.9999999999999996,1.5000000999999998,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2650371483,51985.219161645444,74.52661471137489,74209.43407773909,7.147868125924526e-06,9.57778859832225e-05,0.0037592828872393983,0.0016811939481204338,14.990226745605469,11,0
13,44,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675369346006104,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2483280222,51985.21823561472,74.52661511343577,74209.43320432978,7.14786811076902e-06,9.57778855617166e-05,0.0037592828851673544,0.0016811939471385391,14.990226745605469,11,0
13,45,140.56163203451172,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545325730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.3994656063,51985.21420734347,74.52662158262712,74209.4338655637,7.147867939504265e-06,9.577788432225281e-05,0.003759282735490936,0.0016811939367686259,14.990226745605469,11,0
13,46,140.56163208506294,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.451015000474091,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.4323213962,51985.2143215112,74.52661786244566,74209.43338817499,7.147868035645852e-06,9.577788505976472e-05,0.0037592828255366357,0.0016811939426077034,14.990226745605469,11,0
13,47,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399038083264433,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2483280222,51985.21823561472,74.52661511343577,74209.43320432978,7.14786811076902e-06,9.57778855617166e-05,0.0037592828851673544,0.0016811939471385391,14.990226745605469,11,0
13,48,140.5616355151381,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,74.99999879727639,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2834215763,51985.22096502015,74.52661706065454,74209.43535235737,7.147868121761715e-06,9.577788564064096e-05,0.0037592828943235823,0.0016811939479464103,14.990226745605469,11,0
13,49,140.56163445988705,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,9.999998797276383,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.287102928,51985.22009665229,74.5266154671726,74209.43478899679,7.147868116138834e-06,9.577788565393394e-05,0.0037592828907256474,0.00168119394744395,14.990226745605469,11,0
13,50,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.2483280222,51985.21823561472,74.52661511343577,74209.43320432978,7.14786811076902e-06,9.57778855617166e-05,0.0037592828851673544,0.0016811939471385391,14.990226745605469,11,0
13,51,140.56164025664276,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.346551665,51985.22283247025,74.52661603741143,74209.43781324184,7.1478681156555945e-06,9.577788569983348e-05,0.0037592828915518164,0.0016811939477222582,14.990226745605469,11,0
13,52,140.56163785746065,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,1473123.3216989995,51985.2217334099,74.52661703254066,74209.43655703052,7.147868114044007e-06,9.577788564728174e-05,0.0037592828931561385,0.0016811939476846654,14.990226745605469,11,0
13,53,193.27774195827203,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02130590169,321048.06146378897,3878.819024050884,93020.68405635093,6.161615780002439e-06,8.996741886390562e-05,0.0030777698853117637,0.001634351373701282,14.990226745605469,11,0
13,54,193.27774195827203,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02130590169,321048.06146378897,3878.819024050884,93020.68405635093,6.161615780002439e-06,8.996741886390562e-05,0.0030777698853117637,0.001634351373701282,14.990226745605469,11,0
13,55,193.2777547961863,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02421069586,321048.0827889707,3878.8194351086095,93020.68977259913,6.161615814276138e-06,8.996741927226043e-05,0.0030777699047028558,0.00163435137458142,14.990226745605469,11,0
13,56,193.27774402979077,3.331078286552126,3.9999999999999996,1.5000000999999998,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02235016061,321048.06332474976,3878.819015262141,93020.68510952976,6.161615800953971e-06,8.996741925601051e-05,0.003077769891587003,0.001634351374257395,14.990226745605469,11,0
13,57,193.27774195827203,3.331078286552126,3.9999999999999996,1.5,2.6675369346006104,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02130590169,321048.06146378897,3878.819024050884,93020.68405635093,6.161615780002439e-06,8.996741886390562e-05,0.0030777698853117637,0.001634351373701282,14.990226745605469,11,0
13,58,193.27773769308826,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,2.0000001,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.017978057804,321048.0432288137,3878.8185524228566,93020.68254402162,6.161615922150045e-06,8.996742014108868e-05,0.003077770009001166,0.001634351378230392,14.990226745605469,11,0
13,59,193.27773775102162,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,2.0000001,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.01837835391,321048.04549986415,3878.818697438008,93020.6824057383,6.161615912647891e-06,8.99674196635354e-05,0.0030777699689822175,0.0016343513775881272,14.990226745605469,11,0
13,60,193.27774195827203,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399038083264433,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02130590169,321048.06146378897,3878.819024050884,93020.68405635093,6.161615780002439e-06,8.996741886390562e-05,0.0030777698853117637,0.001634351373701282,14.990226745605469,11,0
13,61,193.27774700063702,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,74.99999879727639,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02421562172,321048.0682600139,3878.8191339700556,93020.68649348832,6.1616157904204065e-06,8.996741894330919e-05,0.0030777698941546507,0.0016343513740270609,14.990226745605469,11,0
13,62,193.2777456471452,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,9.999998797276383,42.22219746527437,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02414537389,321048.0666125549,3878.819116353246,93020.68581933968,6.161615783595488e-06,8.996741892953114e-05,0.0030777698886624892,0.001634351373790667,14.990226745605469,11,0
13,63,193.27774195827203,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02130590169,321048.06146378897,3878.819024050884,93020.68405635093,6.161615780002439e-06,8.996741886390562e-05,0.0030777698853117637,0.001634351373701282,14.990226745605469,11,0
13,64,193.27775198551888,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.02810396836,321048.0724107309,3878.819193101005,93020.6891945707,6.161615784120647e-06,8.996741898394521e-05,0.003077769890948615,0.001634351373922743,14.990226745605469,11,0
13,65,193.27774937226252,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,1.9999999999999998,1.9999999999999998,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,140.56163130274587,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.430545225730718,3.4510149004740907,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,63777.026774380065,321048.0700103502,3878.8191731307,93020.68776633553,6.161615785835083e-06,8.996741895405979e-05,0.00307776989405678,0.0016343513739603248,14.990226745605469,11,0
13,66,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8266625337,69665.56011615983,84.54260395481721,72702.03198995495,7.579467212101525e-06,9.882993409116093e-05,0.004143118945092156,0.0017101124588471705,14.990226745605469,11,0
13,67,138.40840918744118,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8266625337,69665.56011615983,84.54260395481721,72702.03198995495,7.579467212101525e-06,9.882993409116093e-05,0.004143118945092156,0.0017101124588471705,14.990226745605469,11,0
13,68,138.40841949136177,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8324513028,69665.56962083014,84.54264752193738,72702.0370799744,7.579467284635958e-06,9.882993470642309e-05,0.004143118994758251,0.0017101124632742798,14.990226745605469,11,0
