sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap
0.3730814194976304,0.3728223602582365,0.2811676302245245,0.2988692726121404,0.1854742453306578,0.3905391213196156,0.2568563760012788,0.1292460606029768,0.2509621665880679,0.0661418777949967,229,1515.3970248555556,8.52118216678889,19.557041601393653,1.2912627963622223
0.3730814194976304,0.3728223602582365,0.2811676302245245,0.2988692726121404,0.1854742453306578,0.3905391213196156,0.2568563760012788,0.1292460606029768,0.2509621665880679,0.0661418777949967,249,1441.795699366667,18.594295399333333,18.234183479614,2.947593295288889
0.3730814194976304,0.3728223602582365,0.2811676302245245,0.2988692726121404,0.1854742453306578,0.3905391213196156,0.2568563760012788,0.1292460606029768,0.2509621665880679,0.0661418777949967,269,1359.7003655666667,36.903876569000005,16.627204898685164,5.974424274433334
0.3730814194976304,0.3728223602582365,0.2811676302245245,0.2988692726121404,0.1854742453306578,0.3905391213196156,0.2568563760012788,0.1292460606029768,0.2509621665880679,0.0661418777949967,289,1262.181997088889,65.80452146333333,14.769878372600516,10.6026401487
0.3730814194976304,0.3728223602582365,0.2811676302245245,0.2988692726121404,0.1854742453306578,0.3905391213196156,0.2568563760012788,0.1292460606029768,0.2509621665880679,0.0661418777949967,309,1141.0301604666668,112.08570709611112,12.39334582440793,17.479755062777777
0.3764816290320642,0.3365760961184902,0.3355525370069405,0.2538890065675821,0.2432062660532198,0.4223762042575799,0.2656482110858614,0.1953928211751798,0.2740213758943556,0.0481122478592072,229,1514.8897876,7.014019397455556,20.0250259612997,1.067380183012222
0.3764816290320642,0.3365760961184902,0.3355525370069405,0.2538890065675821,0.2432062660532198,0.4223762042575799,0.2656482110858614,0.1953928211751798,0.2740213758943556,0.0481122478592072,249,1438.6706145222222,16.81407789255556,18.562593469267345,2.6894753715333333
0.3764816290320642,0.3365760961184902,0.3355525370069405,0.2538890065675821,0.2432062660532198,0.4223762042575799,0.2656482110858614,0.1953928211751798,0.2740213758943556,0.0481122478592072,269,1358.50592,34.92529103655556,16.972207325028798,5.669945974199999
0.3764816290320642,0.3365760961184902,0.3355525370069405,0.2538890065675821,0.2432062660532198,0.4223762042575799,0.2656482110858614,0.1953928211751798,0.2740213758943556,0.0481122478592072,289,1267.5303030888888,66.62746525655555,15.02937028187114,10.665514051033334
0.3764816290320642,0.3365760961184902,0.3355525370069405,0.2538890065675821,0.2432062660532198,0.4223762042575799,0.2656482110858614,0.1953928211751798,0.2740213758943556,0.0481122478592072,309,1151.7360319333334,111.01804413111113,12.700766535433074,17.240873082995556
0.3769977764834448,0.3786221224868608,0.3230852492757827,0.2534287483531641,0.2619107387755021,0.2127796285519287,0.3685245825563514,0.2675677441749676,0.1547868826162846,0.0786012338649299,229,1490.3964492666669,9.581083220444444,18.857254646241213,1.451032010577778
0.3769977764834448,0.3786221224868608,0.3230852492757827,0.2534287483531641,0.2619107387755021,0.2127796285519287,0.3685245825563514,0.2675677441749676,0.1547868826162846,0.0786012338649299,249,1415.2086012222223,22.735702819444445,17.44476410780571,3.548161756822222
0.3769977764834448,0.3786221224868608,0.3230852492757827,0.2534287483531641,0.2619107387755021,0.2127796285519287,0.3685245825563514,0.2675677441749676,0.1547868826162846,0.0786012338649299,269,1328.1062844555556,40.49523890688889,15.907647467528676,6.515574434
0.3769977764834448,0.3786221224868608,0.3230852492757827,0.2534287483531641,0.2619107387755021,0.2127796285519287,0.3685245825563514,0.2675677441749676,0.1547868826162846,0.0786012338649299,289,1224.4162871222222,73.13060031755556,13.928115558250092,11.636648768911112
0.3769977764834448,0.3786221224868608,0.3230852492757827,0.2534287483531641,0.2619107387755021,0.2127796285519287,0.3685245825563514,0.2675677441749676,0.1547868826162846,0.0786012338649299,309,1106.811750548889,135.85672934077778,11.325254918416384,19.95628418855556
0.3793869105134528,0.3059519545283737,0.3270403682009141,0.2636505418322493,0.2269632140196132,0.3121595059941834,0.3926040250270606,0.2413959097182435,0.2902870781182038,0.042397539787026,229,1509.9065169444443,7.635748571833334,19.93106771110498,1.1622704288055554
0.3793869105134528,0.3059519545283737,0.3270403682009141,0.2636505418322493,0.2269632140196132,0.3121595059941834,0.3926040250270606,0.2413959097182435,0.2902870781182038,0.042397539787026,249,1435.9940141666666,19.40063791188889,18.495140658173383,3.068423233444445
0.3793869105134528,0.3059519545283737,0.3270403682009141,0.2636505418322493,0.2269632140196132,0.3121595059941834,0.3926040250270606,0.2413959097182435,0.2902870781182038,0.042397539787026,269,1351.1378777333334,36.463377119777775,16.84063188708443,5.897848406933334
0.3793869105134528,0.3059519545283737,0.3270403682009141,0.2636505418322493,0.2269632140196132,0.3121595059941834,0.3926040250270606,0.2413959097182435,0.2902870781182038,0.042397539787026,289,1256.1074328333334,65.38150442966668,14.987040734118358,10.601538302455555
0.3793869105134528,0.3059519545283737,0.3270403682009141,0.2636505418322493,0.2269632140196132,0.3121595059941834,0.3926040250270606,0.2413959097182435,0.2902870781182038,0.042397539787026,309,1140.0783040111107,119.3694140967778,12.411124719413536,18.137435989011117
0.3879924705583796,0.3946013475831545,0.3213037425393246,0.257567470885518,0.2059079643288559,0.2604969445420894,0.3313847548082327,0.190856206001337,0.1766474381233352,0.0412791640873179,229,1491.9424419333334,9.273224930277776,18.694898294590377,1.403087049
0.3879924705583796,0.3946013475831545,0.3213037425393246,0.257567470885518,0.2059079643288559,0.2604969445420894,0.3313847548082327,0.190856206001337,0.1766474381233352,0.0412791640873179,249,1415.7742101666668,21.99789266955556,17.298954527979653,3.4512070787
0.3879924705583796,0.3946013475831545,0.3213037425393246,0.257567470885518,0.2059079643288559,0.2604969445420894,0.3313847548082327,0.190856206001337,0.1766474381233352,0.0412791640873179,269,1330.0496198333333,42.987293868777776,15.69998809592222,6.848641613244444
0.3879924705583796,0.3946013475831545,0.3213037425393246,0.257567470885518,0.2059079643288559,0.2604969445420894,0.3313847548082327,0.190856206001337,0.1766474381233352,0.0412791640873179,289,1236.0036000444445,78.79848738766667,13.753732703038688,12.307523954322225
0.3879924705583796,0.3946013475831545,0.3213037425393246,0.257567470885518,0.2059079643288559,0.2604969445420894,0.3313847548082327,0.190856206001337,0.1766474381233352,0.0412791640873179,309,1114.6560739522222,139.40717047,11.239678569203685,20.28204933472222
0.3931226205352988,0.3177744951843142,0.2503879930376743,0.3036673214187644,0.2526349813520888,0.3475105144089395,0.4060824089440315,0.2442895020134403,0.2172713655779057,0.0290516060074926,229,1505.1321375222224,9.202100932577777,18.958115633294863,1.3933303820055554
0.3931226205352988,0.3177744951843142,0.2503879930376743,0.3036673214187644,0.2526349813520888,0.3475105144089395,0.4060824089440315,0.2442895020134403,0.2172713655779057,0.0290516060074926,249,1424.147398088889,21.092649923222226,17.525320668262125,3.3309151754777777
0.3931226205352988,0.3177744951843142,0.2503879930376743,0.3036673214187644,0.2526349813520888,0.3475105144089395,0.4060824089440315,0.2442895020134403,0.2172713655779057,0.0290516060074926,269,1334.8749028666666,41.83036338544444,15.82720742637382,6.733633697077777
0.3931226205352988,0.3177744951843142,0.2503879930376743,0.3036673214187644,0.2526349813520888,0.3475105144089395,0.4060824089440315,0.2442895020134403,0.2172713655779057,0.0290516060074926,289,1236.2446244555554,79.96807702722222,13.808725341157649,12.461926409577778
0.3931226205352988,0.3177744951843142,0.2503879930376743,0.3036673214187644,0.2526349813520888,0.3475105144089395,0.4060824089440315,0.2442895020134403,0.2172713655779057,0.0290516060074926,309,1111.74759513,149.0213193388889,11.081299570998116,21.437814915811117
0.3957516280398414,0.3333002567019514,0.3069640576190057,0.2755017127407002,0.252861082835259,0.2791029388876256,0.3480723191509236,0.1965537231972077,0.3020388139950216,0.0190757773833973,229,1507.6009097222222,7.655974201488889,19.840692879554144,1.16534482499
0.3957516280398414,0.3333002567019514,0.3069640576190057,0.2755017127407002,0.252861082835259,0.2791029388876256,0.3480723191509236,0.1965537231972077,0.3020388139950216,0.0190757773833973,249,1430.9271136444445,18.139338074222223,18.405103036879304,2.899976951722222
0.3957516280398414,0.3333002567019514,0.3069640576190057,0.2755017127407002,0.252861082835259,0.2791029388876256,0.3480723191509236,0.1965537231972077,0.3020388139950216,0.0190757773833973,269,1347.2722926111112,34.071028247,16.83601341158271,5.588619224266666
0.3957516280398414,0.3333002567019514,0.3069640576190057,0.2755017127407002,0.252861082835259,0.2791029388876256,0.3480723191509236,0.1965537231972077,0.3020388139950216,0.0190757773833973,289,1254.0282180444444,63.50442231511112,14.960409237629882,10.366313278977778
0.3957516280398414,0.3333002567019514,0.3069640576190057,0.2755017127407002,0.252861082835259,0.2791029388876256,0.3480723191509236,0.1965537231972077,0.3020388139950216,0.0190757773833973,309,1151.2884156555556,118.55192469677776,12.560056364034724,17.991434935966666
0.3995185449386028,0.3516693391516683,0.2524500336124746,0.3013203790401759,0.242243239782277,0.241168181944681,0.2819616676996735,0.1708613624894207,0.300884267616411,0.0593424623552667,229,1505.1648100777777,7.450234922733334,19.579862696985867,1.1343680975455557
0.3995185449386028,0.3516693391516683,0.2524500336124746,0.3013203790401759,0.242243239782277,0.241168181944681,0.2819616676996735,0.1708613624894207,0.300884267616411,0.0593424623552667,249,1434.6532020111108,18.204950813,18.197129851158007,2.904178753377777
0.3995185449386028,0.3516693391516683,0.2524500336124746,0.3013203790401759,0.242243239782277,0.241168181944681,0.2819616676996735,0.1708613624894207,0.300884267616411,0.0593424623552667,269,1349.562676888889,35.76303578844445,16.575650997735583,5.815102664177778
0.3995185449386028,0.3516693391516683,0.2524500336124746,0.3013203790401759,0.242243239782277,0.241168181944681,0.2819616676996735,0.1708613624894207,0.300884267616411,0.0593424623552667,289,1258.9427950555555,69.67883727644444,14.655206931767646,11.146893671922223
0.3995185449386028,0.3516693391516683,0.2524500336124746,0.3013203790401759,0.242243239782277,0.241168181944681,0.2819616676996735,0.1708613624894207,0.300884267616411,0.0593424623552667,309,1140.5861952333332,115.77654135444445,12.328376678486604,17.79627354271111
0.3110204608017705,0.3929425752700122,0.2706873766914119,0.3101830942181804,0.2483982110519212,0.3581449605285599,0.4364920296718609,0.1692600849917452,0.1943315064946084,0.0814050174197777,229,1497.234126277778,8.177804503955555,19.6623060359226,1.2422839343755556
0.3110204608017705,0.3929425752700122,0.2706873766914119,0.3101830942181804,0.2483982110519212,0.3581449605285599,0.4364920296718609,0.1692600849917452,0.1943315064946084,0.0814050174197777,249,1421.592575111111,18.824044668111117,18.227620732355643,2.9844594477888893
0.3110204608017705,0.3929425752700122,0.2706873766914119,0.3101830942181804,0.2483982110519212,0.3581449605285599,0.4364920296718609,0.1692600849917452,0.1943315064946084,0.0814050174197777,269,1335.8107212666666,35.19995621855555,16.625692749719544,5.734380997733333
0.3110204608017705,0.3929425752700122,0.2706873766914119,0.3101830942181804,0.2483982110519212,0.3581449605285599,0.4364920296718609,0.1692600849917452,0.1943315064946084,0.0814050174197777,289,1245.7678932666668,70.89885115511112,14.629819370565894,11.300147781922224
0.3110204608017705,0.3929425752700122,0.2706873766914119,0.3101830942181804,0.2483982110519212,0.3581449605285599,0.4364920296718609,0.1692600849917452,0.1943315064946084,0.0814050174197777,309,1125.7928712366663,122.41475266411112,12.128393638308296,18.513042596944445
0.3216276419795669,0.3504391652830799,0.3155171290346721,0.2872751783926123,0.180795558449661,0.2804175246203645,0.388490051896174,0.2451701288992462,0.3027262805098311,0.0188516177877341,229,1494.6579622999998,7.934568723322222,20.11335961219627,1.2044183846255556
0.3216276419795669,0.3504391652830799,0.3155171290346721,0.2872751783926123,0.180795558449661,0.2804175246203645,0.388490051896174,0.2451701288992462,0.3027262805098311,0.0188516177877341,249,1416.245051177778,17.234227876333335,18.6303349788405,2.744009558677777
0.3216276419795669,0.3504391652830799,0.3155171290346721,0.2872751783926123,0.180795558449661,0.2804175246203645,0.388490051896174,0.2451701288992462,0.3027262805098311,0.0188516177877341,269,1332.740421077778,36.994086007666674,16.884940263497864,5.956741501988889
0.3216276419795669,0.3504391652830799,0.3155171290346721,0.2872751783926123,0.180795558449661,0.2804175246203645,0.388490051896174,0.2451701288992462,0.3027262805098311,0.0188516177877341,289,1238.8493817333335,66.78312024911112,14.93151990995682,10.59758969717778
0.3216276419795669,0.3504391652830799,0.3155171290346721,0.2872751783926123,0.180795558449661,0.2804175246203645,0.388490051896174,0.2451701288992462,0.3027262805098311,0.0188516177877341,309,1121.1876682999998,117.19097227011112,12.416335574511391,17.86461354438889
0.3236130008075288,0.3797999061399636,0.3096835774852108,0.2739834039040518,0.2565705864272358,0.4146690400448805,0.3090686667397417,0.2712115969347233,0.1987315298544769,0.0587057334772091,229,1509.7383079444444,9.226877766222222,19.47982685278145,1.395921540488889
0.3236130008075288,0.3797999061399636,0.3096835774852108,0.2739834039040518,0.2565705864272358,0.4146690400448805,0.3090686667397417,0.2712115969347233,0.1987315298544769,0.0587057334772091,249,1434.2973005222225,21.071732953777776,18.04019628149407,3.316311641333334
0.3236130008075288,0.3797999061399636,0.3096835774852108,0.2739834039040518,0.2565705864272358,0.4146690400448805,0.3090686667397417,0.2712115969347233,0.1987315298544769,0.0587057334772091,269,1346.8745382333334,39.808378372,16.444785089861046,6.430599856677778
0.3236130008075288,0.3797999061399636,0.3096835774852108,0.2739834039040518,0.2565705864272358,0.4146690400448805,0.3090686667397417,0.2712115969347233,0.1987315298544769,0.0587057334772091,289,1251.7971109222224,76.0506871367778,14.381509471404366,11.930539286877778
0.3236130008075288,0.3797999061399636,0.3096835774852108,0.2739834039040518,0.2565705864272358,0.4146690400448805,0.3090686667397417,0.2712115969347233,0.1987315298544769,0.0587057334772091,309,1125.5747509,127.98063897033332,11.886219996624575,19.145195660611112
0.3237659101773085,0.3508397748932165,0.3395978663886025,0.2634621240232002,0.2274137500550134,0.4015720893756167,0.4490269562778951,0.1497830990796571,0.3071229934212593,0.067339003320019,229,1480.1726461222224,9.105951080066664,19.34289486575556,1.375774609262222
0.3237659101773085,0.3508397748932165,0.3395978663886025,0.2634621240232002,0.2274137500550134,0.4015720893756167,0.4490269562778951,0.1497830990796571,0.3071229934212593,0.067339003320019,249,1398.2826577333335,19.58893784022222,17.860275362936132,3.0877803112222217
0.3237659101773085,0.3508397748932165,0.3395978663886025,0.2634621240232002,0.2274137500550134,0.4015720893756167,0.4490269562778951,0.1497830990796571,0.3071229934212593,0.067339003320019,269,1308.4123035444445,42.470884566,16.03311987418849,6.722684598433333
0.3237659101773085,0.3508397748932165,0.3395978663886025,0.2634621240232002,0.2274137500550134,0.4015720893756167,0.4490269562778951,0.1497830990796571,0.3071229934212593,0.067339003320019,289,1203.6110413,77.200851267,13.936358503570268,12.03550896362222
0.3237659101773085,0.3508397748932165,0.3395978663886025,0.2634621240232002,0.2274137500550134,0.4015720893756167,0.4490269562778951,0.1497830990796571,0.3071229934212593,0.067339003320019,309,1081.5372120544444,142.9799698448889,11.165414947026395,20.31847337123889
0.333765755913838,0.3610429017943301,0.2810108626826513,0.3080928480851181,0.1937740111378703,0.452433872141376,0.2774523161289455,0.1371336475428479,0.2786949466684195,0.0744232124259111,229,1500.0005300888888,8.877730912211112,19.538069255319517,1.3396762800111113
0.333765755913838,0.3610429017943301,0.2810108626826513,0.3080928480851181,0.1937740111378703,0.452433872141376,0.2774523161289455,0.1371336475428479,0.2786949466684195,0.0744232124259111,249,1420.0562714222222,19.86382923355556,18.0220045966802,3.1287323634555557
0.333765755913838,0.3610429017943301,0.2810108626826513,0.3080928480851181,0.1937740111378703,0.452433872141376,0.2774523161289455,0.1371336475428479,0.2786949466684195,0.0744232124259111,269,1332.9334945444443,41.209612462,16.290879078128647,6.5910934218
0.333765755913838,0.3610429017943301,0.2810108626826513,0.3080928480851181,0.1937740111378703,0.452433872141376,0.2774523161289455,0.1371336475428479,0.2786949466684195,0.0744232124259111,289,1231.618498211111,76.096773739,14.219191455527364,11.94035650912222
0.333765755913838,0.3610429017943301,0.2810108626826513,0.3080928480851181,0.1937740111378703,0.452433872141376,0.2774523161289455,0.1371336475428479,0.2786949466684195,0.0744232124259111,309,1110.867609702222,139.15369992111113,11.525138828290624,20.26704788365556
0.3359509535488951,0.3970201459897582,0.2575222220246533,0.3183060810432079,0.1789906059943481,0.315348747732282,0.332046128475734,0.2903867505567457,0.1407498809132494,0.0825912966440436,229,1502.6794061333333,8.534104822199998,19.353411059276294,1.2912603888255556
0.3359509535488951,0.3970201459897582,0.2575222220246533,0.3183060810432079,0.1789906059943481,0.315348747732282,0.332046128475734,0.2903867505567457,0.1407498809132494,0.0825912966440436,249,1423.779325922222,20.716810084111117,17.838480912669095,3.2510336037666665
0.3359509535488951,0.3970201459897582,0.2575222220246533,0.3183060810432079,0.1789906059943481,0.315348747732282,0.332046128475734,0.2903867505567457,0.1407498809132494,0.0825912966440436,269,1332.5538812666666,41.21410735311112,16.110218410938753,6.566852750888888
0.3359509535488951,0.3970201459897582,0.2575222220246533,0.3183060810432079,0.1789906059943481,0.315348747732282,0.332046128475734,0.2903867505567457,0.1407498809132494,0.0825912966440436,289,1237.7784200666667,79.33594496722222,14.023639529867236,12.221524542266666
0.3359509535488951,0.3970201459897582,0.2575222220246533,0.3183060810432079,0.1789906059943481,0.315348747732282,0.332046128475734,0.2903867505567457,0.1407498809132494,0.0825912966440436,309,1105.8677437144445,140.76205238477775,11.296485283957558,20.29715738378889
0.3371540121028797,0.3687117059997787,0.2970386299940921,0.2976621276369889,0.2259272914879184,0.3918947091413129,0.4697100064012617,0.2479680565350619,0.1434807182914929,0.0188303880140748,229,1498.7912017444446,9.315401239255555,19.10389132179925,1.4105266646111112
0.3371540121028797,0.3687117059997787,0.2970386299940921,0.2976621276369889,0.2259272914879184,0.3918947091413129,0.4697100064012617,0.2479680565350619,0.1434807182914929,0.0188303880140748,249,1417.8266461111111,21.277810195222223,17.642076871729355,3.3411597325666667
0.3371540121028797,0.3687117059997787,0.2970386299940921,0.2976621276369889,0.2259272914879184,0.3918947091413129,0.4697100064012617,0.2479680565350619,0.1434807182914929,0.0188303880140748,269,1332.1304833,43.66905381866667,15.94146330754161,6.930298890233333
0.3371540121028797,0.3687117059997787,0.2970386299940921,0.2976621276369889,0.2259272914879184,0.3918947091413129,0.4697100064012617,0.2479680565350619,0.1434807182914929,0.0188303880140748,289,1226.5094294333333,79.93616200722222,13.826087162399894,12.415029836588888
0.3371540121028797,0.3687117059997787,0.2970386299940921,0.2976621276369889,0.2259272914879184,0.3918947091413129,0.4697100064012617,0.2479680565350619,0.1434807182914929,0.0188303880140748,309,1104.8664736122223,146.59203534333332,11.150119922750925,21.04767099583333
0.3432454856873532,0.3960152060610735,0.2885642280129233,0.2974843035210192,0.2167672845595428,0.2770337207736898,0.3455587946317525,0.1794438690278182,0.2271492054883272,0.0323421504674741,229,1497.5970067222222,8.251915156211112,19.537968561810583,1.2516432969588889
0.3432454856873532,0.3960152060610735,0.2885642280129233,0.2974843035210192,0.2167672845595428,0.2770337207736898,0.3455587946317525,0.1794438690278182,0.2271492054883272,0.0323421504674741,249,1423.3332509,18.596990417666664,18.117919083068053,2.952819461877778
0.3432454856873532,0.3960152060610735,0.2885642280129233,0.2974843035210192,0.2167672845595428,0.2770337207736898,0.3455587946317525,0.1794438690278182,0.2271492054883272,0.0323421504674741,269,1337.9477954666663,35.68872500611111,16.565808578866807,5.810713189322222
0.3432454856873532,0.3960152060610735,0.2885642280129233,0.2974843035210192,0.2167672845595428,0.2770337207736898,0.3455587946317525,0.1794438690278182,0.2271492054883272,0.0323421504674741,289,1244.500843522222,67.10973508711112,14.60043302013057,10.758159595277778
0.3432454856873532,0.3960152060610735,0.2885642280129233,0.2974843035210192,0.2167672845595428,0.2770337207736898,0.3455587946317525,0.1794438690278182,0.2271492054883272,0.0323421504674741,309,1127.323182811111,119.00293877188888,12.210120077211274,18.27256003485555
0.3442246715263752,0.3666819574674189,0.311367518291251,0.2855565734801437,0.1853189176404653,0.2975436494612967,0.4389807602763224,0.1660406181218078,0.2198672665375568,0.0806886693399539,229,1502.2832418777778,9.421639443177776,19.12174105144753,1.4239982440444443
0.3442246715263752,0.3666819574674189,0.311367518291251,0.2855565734801437,0.1853189176404653,0.2975436494612967,0.4389807602763224,0.1660406181218078,0.2198672665375568,0.0806886693399539,249,1421.2958515222222,21.234168438111112,17.67458315984998,3.339987296011111
0.3442246715263752,0.3666819574674189,0.311367518291251,0.2855565734801437,0.1853189176404653,0.2975436494612967,0.4389807602763224,0.1660406181218078,0.2198672665375568,0.0806886693399539,269,1329.6302453777778,41.76439152522222,15.947033727698964,6.690826688077777
0.3442246715263752,0.3666819574674189,0.311367518291251,0.2855565734801437,0.1853189176404653,0.2975436494612967,0.4389807602763224,0.1660406181218078,0.2198672665375568,0.0806886693399539,289,1227.4542084666668,77.99758764822222,13.919197974998887,12.184548363166668
0.3442246715263752,0.3666819574674189,0.311367518291251,0.2855565734801437,0.1853189176404653,0.2975436494612967,0.4389807602763224,0.1660406181218078,0.2198672665375568,0.0806886693399539,309,1101.37195534,144.28240392777778,11.132391857055364,20.802800126211118
0.3489707376150476,0.3907932132837883,0.2782657787342698,0.2975564988576475,0.200344496893484,0.3838036879915344,0.1826592661175134,0.3306058063806774,0.1790446110560591,0.0521839283482239,229,1510.8929122,8.523236796266666,19.27812919620215,1.2926509998322224
0.3489707376150476,0.3907932132837883,0.2782657787342698,0.2975564988576475,0.200344496893484,0.3838036879915344,0.1826592661175134,0.3306058063806774,0.1790446110560591,0.0521839283482239,249,1434.560163388889,21.44491112155556,17.80010731452617,3.361366256177777
0.3489707376150476,0.3907932132837883,0.2782657787342698,0.2975564988576475,0.200344496893484,0.3838036879915344,0.1826592661175134,0.3306058063806774,0.1790446110560591,0.0521839283482239,269,1343.751307111111,42.20032099255556,16.072985343698903,6.723898363877778
0.3489707376150476,0.3907932132837883,0.2782657787342698,0.2975564988576475,0.200344496893484,0.3838036879915344,0.1826592661175134,0.3306058063806774,0.1790446110560591,0.0521839283482239,289,1246.2284097,79.0890934668889,14.038834191181676,12.235359744233334
0.3489707376150476,0.3907932132837883,0.2782657787342698,0.2975564988576475,0.200344496893484,0.3838036879915344,0.1826592661175134,0.3306058063806774,0.1790446110560591,0.0521839283482239,309,1112.5498911855557,138.53359645,11.394760821084752,20.290327407188887
0.3545810751462712,0.3093577572717063,0.33592483668274,0.2641803811345837,0.1796042612833897,0.4604241360691941,0.2717382955151189,0.2361618874379882,0.299844960918206,0.0534270145907421,229,1497.359149777778,8.250356549355555,19.80426491331119,1.2485304999466669
0.3545810751462712,0.3093577572717063,0.33592483668274,0.2641803811345837,0.1796042612833897,0.4604241360691941,0.2717382955151189,0.2361618874379882,0.299844960918206,0.0534270145907421,249,1418.324751633333,18.687609681222224,18.31829368384413,2.946877698722222
0.3545810751462712,0.3093577572717063,0.33592483668274,0.2641803811345837,0.1796042612833897,0.4604241360691941,0.2717382955151189,0.2361618874379882,0.299844960918206,0.0534270145907421,269,1338.4761348,39.76545448544445,16.62577104840072,6.363492172300001
0.3545810751462712,0.3093577572717063,0.33592483668274,0.2641803811345837,0.1796042612833897,0.4604241360691941,0.2717382955151189,0.2361618874379882,0.299844960918206,0.0534270145907421,289,1236.7284116888889,71.28732441833333,14.62266009435215,11.265567954277778
0.3545810751462712,0.3093577572717063,0.33592483668274,0.2641803811345837,0.1796042612833897,0.4604241360691941,0.2717382955151189,0.2361618874379882,0.299844960918206,0.0534270145907421,309,1115.537215176667,130.04045606300002,11.902094556657245,18.888787919233337
0.3553657556551999,0.3731305191683469,0.2629352430267804,0.3118279326701905,0.1728907422225812,0.3336228129318998,0.303568777425818,0.3122775466571247,0.1692239751671599,0.0283195684768904,229,1513.5931117444445,8.625274676066669,19.444643666864124,1.30610300311
0.3553657556551999,0.3731305191683469,0.2629352430267804,0.3118279326701905,0.1728907422225812,0.3336228129318998,0.303568777425818,0.3122775466571247,0.1692239751671599,0.0283195684768904,249,1436.2225694444444,20.280367878777778,17.953123489628936,3.188262903588889
0.3553657556551999,0.3731305191683469,0.2629352430267804,0.3118279326701905,0.1728907422225812,0.3336228129318998,0.303568777425818,0.3122775466571247,0.1692239751671599,0.0283195684768904,269,1349.1156043222222,41.055433485444446,16.271711877571896,6.563194010466667
0.3553657556551999,0.3731305191683469,0.2629352430267804,0.3118279326701905,0.1728907422225812,0.3336228129318998,0.303568777425818,0.3122775466571247,0.1692239751671599,0.0283195684768904,289,1248.4470796666667,75.13944038611112,14.20490007247062,11.803863175955556
0.3553657556551999,0.3731305191683469,0.2629352430267804,0.3118279326701905,0.1728907422225812,0.3336228129318998,0.303568777425818,0.3122775466571247,0.1692239751671599,0.0283195684768904,309,1121.715147607778,135.096304062,11.619694429637718,19.902276773144447
0.3632354475803093,0.3710722803154931,0.2613595038477143,0.3109005025033307,0.2134991003958416,0.2041473219655319,0.2572580510984538,0.2312028726343131,0.3000584969390198,0.0310832499920548,229,1488.3116484444445,7.905783404633333,19.66351646938023,1.2026323091933333
0.3632354475803093,0.3710722803154931,0.2613595038477143,0.3109005025033307,0.2134991003958416,0.2041473219655319,0.2572580510984538,0.2312028726343131,0.3000584969390198,0.0310832499920548,249,1412.5157154777778,19.18085139555556,18.15028723550712,3.0359402266444446
0.3632354475803093,0.3710722803154931,0.2613595038477143,0.3109005025033307,0.2134991003958416,0.2041473219655319,0.2572580510984538,0.2312028726343131,0.3000584969390198,0.0310832499920548,269,1331.8005859666666,38.18296524311111,16.591442829111305,6.143108591866668
0.3632354475803093,0.3710722803154931,0.2613595038477143,0.3109005025033307,0.2134991003958416,0.2041473219655319,0.2572580510984538,0.2312028726343131,0.3000584969390198,0.0310832499920548,289,1231.0698818888889,68.1399543078889,14.551379582660758,10.954345329688888
0.3632354475803093,0.3710722803154931,0.2613595038477143,0.3109005025033307,0.2134991003958416,0.2041473219655319,0.2572580510984538,0.2312028726343131,0.3000584969390198,0.0310832499920548,309,1114.2543507922223,120.72055954544444,12.11761182019444,18.388982745244444
0.3660374611284853,0.303212124646679,0.2921396194439192,0.2859508641781796,0.2404651804328506,0.3791168231630306,0.2035418231448335,0.3270316560248517,0.2937641858843689,0.0215831261842117,229,1504.6415700444445,9.076894205933336,19.410982522167977,1.3737163403166668
0.3660374611284853,0.303212124646679,0.2921396194439192,0.2859508641781796,0.2404651804328506,0.3791168231630306,0.2035418231448335,0.3270316560248517,0.2937641858843689,0.0215831261842117,249,1424.4740612777775,21.168489262777776,17.88820160045314,3.3306283516555557
0.3660374611284853,0.303212124646679,0.2921396194439192,0.2859508641781796,0.2404651804328506,0.3791168231630306,0.2035418231448335,0.3270316560248517,0.2937641858843689,0.0215831261842117,269,1337.4146315888888,43.97783673377778,16.11629067698849,6.958762128088889
0.3660374611284853,0.303212124646679,0.2921396194439192,0.2859508641781796,0.2404651804328506,0.3791168231630306,0.2035418231448335,0.3270316560248517,0.2937641858843689,0.0215831261842117,289,1233.558545788889,79.36252127666667,14.063010359709445,12.431320004177778
0.3660374611284853,0.303212124646679,0.2921396194439192,0.2859508641781796,0.2404651804328506,0.3791168231630306,0.2035418231448335,0.3270316560248517,0.2937641858843689,0.0215831261842117,309,1110.6584148655556,154.52674574333332,11.156449765518351,21.705979079366667
0.3661422308266095,0.3457573268348172,0.3484514516002898,0.2506200453218361,0.2583282812521414,0.4949779381153635,0.4037557152479724,0.2032986059730312,0.1465542630181136,0.0547174492498619,229,1473.4821719,8.312789055233335,19.264942064737088,1.260177002872222
0.3661422308266095,0.3457573268348172,0.3484514516002898,0.2506200453218361,0.2583282812521414,0.4949779381153635,0.4037557152479724,0.2032986059730312,0.1465542630181136,0.0547174492498619,249,1395.7842751000003,18.60477775677777,17.84319087898395,2.951721804222222
