Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
10,83,19.85967262442939,2.3017019760320694,3.9999999999999996,1.5,3.8742458769301718,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.13775858865,12489.506077499113,693.5624604223048,180.84991154194498,1.8147079350576797e-05,0.00023163478614144544,0.013202088942492826,0.011127370854823857,8.703024864196777,7,0
10,84,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.383829667105833,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.1182135627,12489.505964091033,693.562454511237,180.8499524554492,1.8147079362321986e-05,0.0002316347861417491,0.013202088942493482,0.011127370854823857,8.703024864196777,7,0
10,85,19.859673226973808,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999998999999997,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.05171945493,12489.506170753131,693.5624590674014,180.85009664454634,1.8147079431160963e-05,0.00023163478870753487,0.013202089003841275,0.011127370854823857,8.703024864196777,7,0
10,86,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028653951451,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.1182135627,12489.505964091033,693.562454511237,180.8499524554492,1.8147079362321986e-05,0.0002316347861417491,0.013202088942493482,0.011127370854823857,8.703024864196777,7,0
10,88,19.859675082253617,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,9.999998797276383,50.00000000000001,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.1289269639,12489.506728929602,693.5624938494082,180.85009284916526,1.8147079364279777e-05,0.00023163478627172374,0.013202088945788188,0.011127370854823857,8.703024864196777,7,0
10,89,19.859673478640428,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,49.99999879727639,35.256111421629996,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.12576908723,12489.50628851823,693.5624662325034,180.84999542793972,1.8147079363497207e-05,0.00023163478649261708,0.013202088948541243,0.011127370854823834,8.703024864196777,7,0
10,90,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.25611262435362,50.00000000000001,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.1182135627,12489.505964091033,693.562454511237,180.8499524554492,1.8147079362321986e-05,0.0002316347861417491,0.013202088942493482,0.011127370854823857,8.703024864196777,7,0
10,91,19.85967568870478,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,49.99999879727639,19.859672624428505,2.3017019760320694,3.9999999999999996,1.5,3.874245776930172,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,319236.14317255095,12489.507109543416,693.5625052962482,180.85010098345288,1.8147079365570872e-05,0.00023163478706480166,0.013202088956875788,0.011127370854823826,8.703024864196777,7,0
15,91,19.859675688705288,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,49.99999879727639,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.13683242287,12489.507072757915,693.5625033787834,180.85011425522885,1.814707936938086e-05,0.00023163478706490025,0.01320208895687601,0.011127370854823843,8.69483733177185,7,0
15,80,19.85967262442862,3.0668711403666276,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1118734285,12489.505927304226,693.5624525937783,180.8499657272194,1.8147079366131987e-05,0.0002316347861418473,0.01320208894249369,0.011127370854823857,8.69483733177185,7,0
15,79,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1118734285,12489.505927304226,693.5624525937783,180.8499657272194,1.8147079366131987e-05,0.0002316347861418473,0.01320208894249369,0.011127370854823857,8.69483733177185,7,0
15,83,19.859672624428814,3.0668710403666277,3.9999999999999996,1.5,3.8742458444915675,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.13141845324,12489.506040710126,693.5624585048371,180.8499248137129,1.8147079354386764e-05,0.00023163478614154375,0.013202088942493034,0.011127370854823857,8.69483733177185,7,0
15,84,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.302818096572004,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1118734285,12489.505927304226,693.5624525937783,180.8499657272194,1.8147079366131987e-05,0.0002316347861418473,0.01320208894249369,0.011127370854823857,8.69483733177185,7,0
15,85,19.85967322697355,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999998999999997,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.0453793265,12489.506133964074,693.562457149942,180.8501099163222,1.8147079434970968e-05,0.00023163478870763293,0.013202089003841483,0.011127370854823857,8.69483733177185,7,0
15,81,19.85967731968995,3.0668710403666277,3.9999998999999997,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.13601674046,12489.50768627228,693.5625103258312,180.85024097206804,1.8147079371076393e-05,0.00023163478699873326,0.013202088959985005,0.011127370854823857,8.69483733177185,7,0
15,87,19.859673981433104,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,74.99999879727639,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.12381269486,12489.50642623828,693.562472491549,180.85003398368585,1.8147079365616873e-05,0.00023163478631074222,0.013202088943262413,0.01112737085482381,8.69483733177185,7,0
15,88,19.85967508225367,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,9.999998797276383,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1225868284,12489.50669214287,693.5624919319405,180.85010612094052,1.814707936808978e-05,0.00023163478627182248,0.013202088945788407,0.011127370854823857,8.69483733177185,7,0
15,82,19.859674252486265,3.0668710403666277,3.9999999999999996,1.5000000999999998,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1417905325,12489.506695639919,693.5624763270157,180.85001848665,1.8147079369581244e-05,0.0002316347864077998,0.01320208894564528,0.011127370854823843,8.69483733177185,7,0
15,89,19.859673478640048,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,49.99999879727639,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1194289497,12489.506251730014,693.5624643150359,180.85000869971128,1.814707936730721e-05,0.0002316347864927156,0.01320208894854146,0.011127370854823834,8.69483733177185,7,0
15,90,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234230764606,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1118734285,12489.505927304226,693.5624525937783,180.8499657272194,1.8147079366131987e-05,0.0002316347861418473,0.01320208894249369,0.011127370854823857,8.69483733177185,7,0
15,86,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348339176043,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,19.85967262442862,3.0668710403666277,3.9999999999999996,1.5,3.8742457444915672,3.3028179965720037,3.9999999999999996,73.10348218903681,75.00000000000001,10.000000000000002,50.00000000000001,26.17234110492244,50.00000000000001,319236.1118734285,12489.505927304226,693.5624525937783,180.8499657272194,1.8147079366131987e-05,0.0002316347861418473,0.01320208894249369,0.011127370854823857,8.69483733177185,7,0
20,89,19.85967347863996,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,49.99999879727639,33.36273059409131,50.00000000000001,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,319236.054875803,12489.505877174111,693.5624447920413,180.85014382855195,1.8147079406099203e-05,0.00023163478649371877,0.013202088948543602,0.011127370854823779,8.759906530380249,7,0
20,88,19.859675082254398,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,9.999998797276383,50.00000000000001,33.36273059409131,50.00000000000001,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,319236.0580336741,12489.506317588552,693.5624724089561,180.8502412498223,1.814707940688177e-05,0.0002316347862728252,0.013202088945790549,0.011127370854823826,8.759906530380249,7,0
20,87,19.859673981432792,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,74.99999879727639,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,319236.0592595361,12489.506051681617,693.5624529685592,180.85016911253675,1.8147079404408864e-05,0.00023163478631174498,0.013202088943264554,0.011127370854823779,8.759906530380249,7,0
20,86,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.20485790469108,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,319236.04732027417,12489.505552750155,693.5624330707897,180.850100856042,1.814707940492398e-05,0.0002316347861428503,0.013202088942495832,0.01112737085482381,8.759906530380249,7,0
20,85,19.859673226975133,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999998999999997,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.859672624428686,2.4792588480672366,3.9999999999999996,1.5,3.8742454142124076,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,319235.980826179,12489.5057594134,693.5624376269475,180.8502450452051,1.8147079473762966e-05,0.00023163478870863626,0.013202089003843625,0.01112737085482381,8.759906530380249,7,0
