0.0,0.0,0.0,1.056266078038433,0.0,1.7819309079107832,0.04680771539071521,-0.3052128617187764,0.0,-0.2885138577151463,0.0,0.0,0.0,0.0,1.0126297452775492,0.0,1.1847447840632996,0.392578530961342,0.4663722031880639,0.0,1.3534759649627166,0.0
0.0,0.0,0.0,1.2361062356184243,0.0,2.008396700350243,0.05356613270783252,-0.31482566491497577,0.0,-0.288513509960734,0.0,0.0,0.0,0.0,1.1277980358022777,0.0,1.3194232525866043,0.42376147608431053,0.5100695607557322,0.0,1.4890376050634604,0.0
0.0,0.0,0.0,1.4403287397634497,0.0,2.2544925142869507,0.055710058189332695,-0.3245130969981963,0.0,-0.2885128724013849,0.0,0.0,0.0,0.0,1.2522719270934586,0.0,1.4609007060916914,0.45696156257878834,0.5593549323248258,0.0,1.6388120370466137,0.0
0.0,0.0,0.0,1.6672299559614112,0.0,2.511561774468648,0.05342908291226343,-0.3341120906716179,0.0,-0.2885119641949256,0.0,0.0,0.0,0.0,1.380909227744302,0.0,1.6055544270899849,0.4912406984037182,0.612427234308293,0.0,1.7972721743560978,0.0
0.0,0.0,0.0,1.913072971372233,0.0,2.7697322338385186,0.046953676591265765,-0.34348905898416504,0.0,-0.28851081906701376,0.0,0.0,0.0,0.0,1.5084020415564652,0.0,1.7496645827564217,0.5256044790466912,0.6672302855393274,0.0,1.958415485756862,0.0
0.0,0.0,-1.1572452347478501,0.0,0.0,0.9662608866324481,-0.15989837691597744,0.0,0.0,-2.820533369515997,0.0,0.0,0.0,0.6092036747730482,0.0,0.0,0.7875822929656653,0.3812622573404988,0.0,0.0,0.6787329287139783,0.0
0.0,0.0,-1.039876639747368,0.0,0.0,1.2832338513825308,-0.09572385422775588,0.0,0.0,-2.805289998936134,0.0,0.0,0.0,0.8185921949721687,0.0,0.0,0.9790400209038954,0.4553936824230958,0.0,0.0,0.9171713462179466,0.0
0.0,0.0,-0.8326276424428424,0.0,0.0,1.6578563836662283,-0.014075740259078975,0.0,0.0,-2.694806762810198,0.0,0.0,0.0,1.0562747606358,0.0,0.0,1.1945382280718368,0.5408175195382992,0.0,0.0,1.2042123601882762,0.0
0.0,0.0,-0.5445422730803179,0.0,0.0,2.0782436132816438,0.08153012267659338,0.0,0.0,-2.4932899191433293,0.0,0.0,0.0,1.3127123948882842,0.0,0.0,1.4200084229805883,0.6313095982378336,0.0,0.0,1.5183768878808361,0.0
0.0,0.0,-0.19142673693589402,0.0,0.0,2.5252127898148875,0.1844817392156469,0.0,0.0,-2.2137553146353866,0.0,0.0,0.0,1.576658782288508,0.0,0.0,1.6399795010952862,0.7201932900069333,0.0,0.0,1.8354696473936425,0.0
0.0,0.0,-0.0658965994196216,0.0,0.0,-0.561670167232607,-0.11138772441809021,0.0,0.0,0.15562347426748024,0.0,0.0,0.0,-0.3126503180861348,0.0,0.0,-0.3174216584783934,-0.08683627443359375,0.0,0.0,-0.37932802302371504,0.0
0.0,0.0,-0.15424310603927036,0.0,0.0,-1.107772212841957,-0.19801224945966409,0.0,0.0,0.37045448979329637,0.0,0.0,0.0,-0.6619301746643677,0.0,0.0,-0.7058141484361614,-0.2453189081160519,0.0,0.0,-0.8155578862099895,0.0
0.0,0.0,-0.47475157860845735,0.0,0.0,-1.8606464601944472,-0.3324812361752057,0.0,0.0,0.3811572396539381,0.0,0.0,0.0,-1.1678660062733546,0.0,0.0,-1.202315951198216,-0.48277993386693874,0.0,0.0,-1.4043755503874116,0.0
0.0,0.0,-1.000194705680267,0.0,0.0,-2.710154674033085,-0.5051767592852083,0.0,0.0,0.15696325331185013,0.0,0.0,0.0,-1.75840574904562,0.0,0.0,-1.7286835047955489,-0.7524017367016058,0.0,0.0,-2.076247105104185,0.0
0.0,0.0,-1.6622708028013837,0.0,0.0,-3.513747693812422,-0.6976888006728605,0.0,0.0,-0.264617444524785,0.0,0.0,0.0,-2.331647505501056,0.0,0.0,-2.1973925434361634,-1.0028212761212585,0.0,0.0,-2.7349427181980106,0.0
0.0,0.0,-0.04393324267721931,0.0,0.0,-0.5519974271542185,-0.11056472275864722,0.0,0.0,0.2039944385103711,0.0,0.0,0.0,-0.3218788407678812,0.0,0.0,-0.3336787377883679,-0.09715214321180123,0.0,0.0,-0.3959060338807841,0.0
0.0,0.0,-0.17503538111436853,0.0,0.0,-1.0652323977240583,-0.2018325163101979,0.0,0.0,0.3071559960321116,0.0,0.0,0.0,-0.6414380815494591,0.0,0.0,-0.6753880839104948,-0.2430315727611386,0.0,0.0,-0.7947109844109886,0.0
0.0,0.0,-0.4258892052093539,0.0,0.0,-1.6602159043299547,-0.31402230471538933,0.0,0.0,0.29551956740716034,0.0,0.0,0.0,-1.0338730544293984,0.0,0.0,-1.0580996914469205,-0.42055789207095895,0.0,0.0,-1.2583611707075377,0.0
0.0,0.0,-0.7693865988490685,0.0,0.0,-2.2723560129412466,-0.4407497465676803,0.0,0.0,0.16267030598028126,0.0,0.0,0.0,-1.4545246992262781,0.0,0.0,-1.4404319320212242,-0.6074227559064141,0.0,0.0,-1.743282850016273,0.0
0.0,0.0,-1.164989927799391,0.0,0.0,-2.8316748138268237,-0.573815362229114,0.0,0.0,-0.07414850559243602,0.0,0.0,0.0,-1.8518590787868046,0.0,0.0,-1.7811462237420936,-0.7809582341914318,0.0,0.0,-2.1996352143144193,0.0
0.0,0.0,0.07667124753942273,0.0,0.0,1.9657965920911316,0.3878126001536162,0.0,0.0,-0.7352810776447398,0.0,0.0,0.0,1.2548072187737593,0.0,0.0,1.2615534289313326,0.5286784150004301,0.0,0.0,1.5690934030403108,0.0
0.0,0.0,0.17432184743662982,0.0,0.0,2.3356507608605104,0.4422059612381504,0.0,0.0,-0.8594453077759585,0.0,0.0,0.0,1.4926392459494409,0.0,0.0,1.5083063193916375,0.6227328966551854,0.0,0.0,1.8364205591839002,0.0
0.0,0.0,0.34099426735331084,0.0,0.0,2.7379700704815852,0.5045418999503551,0.0,0.0,-0.9176466508523461,0.0,0.0,0.0,1.7566277941586326,0.0,0.0,1.7667582365668562,0.723608930042899,0.0,0.0,2.129913770774539,0.0
0.0,0.0,0.5743424828236566,0.0,0.0,3.1603587381720093,0.5745389690702855,0.0,0.0,-0.9075042116291193,0.0,0.0,0.0,2.0371926475248308,0.0,0.0,2.026265831354203,0.8266929126081867,0.0,0.0,2.440102455298753,0.0
0.0,0.0,0.8685758965102109,0.0,0.0,3.588102105544956,0.6509695787065478,0.0,0.0,-0.8308009835584906,0.0,0.0,0.0,2.3236698438387133,0.0,0.0,2.2759833499581243,0.9274945012313504,0.0,0.0,2.7561853790288726,0.0
