Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
1,45,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.2935118816342257,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.6643367486,12621.921453293573,700.4636079107464,136.7466658806183,0.00014754305447741014,0.0018847983540789797,0.1074247675784107,0.09054289101303292,8.70618748664856,7,0
1,46,161.9973198071735,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999998999999997,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.59557997633,12621.921661067623,700.4636124941424,136.74678864073292,0.0001475430546444508,0.0018847983700503697,0.10742476779796105,0.09054289077734412,8.70618748664856,7,0
1,47,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.10691494227223,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.6643367486,12621.921453293573,700.4636079107464,136.7466658806183,0.00014754305447741014,0.0018847983540789797,0.1074247675784107,0.09054289101303292,8.70618748664856,7,0
1,48,161.99732776723266,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,74.99999879727639,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.676712388,12621.921954888041,700.4636279111588,136.74672399299007,0.00014754305446735793,0.0018847983553813895,0.10742476758057042,0.09054289100958086,8.70618748664856,7,0
1,49,161.99733574936266,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,9.999998797276383,50.00000000000001,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.67547153146,12621.922222222864,700.4636474517287,136.74678540940562,0.00014754305447238643,0.0018847983548737923,0.10742476759024344,0.09054289100041038,8.70618748664856,7,0
1,50,161.99732395294643,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,49.99999879727639,29.67180800411532,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.67217701284,12621.921779451483,700.4636196923981,136.74670246665534,0.00014754305444836976,0.0018847983564432055,0.10742476759965065,0.09054289098945781,8.70618748664856,7,0
1,51,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.671809206838937,50.00000000000001,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.6643367486,12621.921453293573,700.4636079107464,136.7466658806183,0.00014754305447741014,0.0018847983540789797,0.1074247675784107,0.09054289101303292,8.70618748664856,7,0
1,52,161.99734057572235,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,49.99999879727639,161.99731757095358,2.834044009405148,3.9999999999999996,1.5,3.990695413868452,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,342552.6901881208,12621.922604861811,700.4636589560891,136.74679233479648,0.00014754305441140743,0.0018847983604158732,0.1074247676285324,0.09054289095664034,8.70618748664856,7,0
1,53,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60058491654,12587.996953349,698.6956939996878,147.34954261583576,0.00014757484135992951,0.001884798802706775,0.10742475087845238,0.09054287547748092,8.70618748664856,7,0
1,54,161.818809206184,2.8340441094051476,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60058491654,12587.996953349,698.6956939996878,147.34954261583576,0.00014757484135992951,0.001884798802706775,0.10742475087845238,0.09054287547748092,8.70618748664856,7,0
1,55,161.81884466727382,2.834044009405148,3.9999998999999997,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.62538459216,12587.99871929693,698.6957519531838,147.34978741370674,0.00014757484128922612,0.0018847988082717876,0.10742475094056544,0.09054287540987352,8.70618748664856,7,0
1,56,161.8188220247932,2.834044009405148,3.9999999999999996,1.5000000999999998,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.6312398915,12587.997724736259,698.6957178227276,147.34958953913363,0.0001475748413663077,0.0018847988046084574,0.10742475088914566,0.09054287546487962,8.70618748664856,7,0
1,57,161.81880971778702,2.834044009405148,3.9999999999999996,1.5,3.960920838247499,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.6208417286,12587.997067210996,698.6956999334353,147.34950622810416,0.00014757484125477635,0.0018847988027052667,0.1074247508785077,0.09054287547753224,8.70618748664856,7,0
1,58,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.2935118816342257,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60058491654,12587.996953349,698.6956939996878,147.34954261583576,0.00014757484135992951,0.001884798802706775,0.10742475087845238,0.09054287547748092,8.70618748664856,7,0
1,59,161.81881201671035,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999998999999997,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.5324061988,12587.99716084071,698.6956985761202,147.34967085506557,0.00014757484152940495,0.0018847988186781464,0.10742475109800144,0.09054287524179101,8.70618748664856,7,0
1,60,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.10691494227223,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60058491654,12587.996953349,698.6956939996878,147.34954261583576,0.00014757484135992951,0.001884798802706775,0.10742475087845238,0.09054287547748092,8.70618748664856,7,0
1,61,161.81881961704778,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,74.99999879727639,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.6128483985,12587.99745426734,698.6957139738614,147.34960332192117,0.00014757484134993108,0.0018847988040091891,0.10742475088061211,0.0905428754740288,8.70618748664856,7,0
1,62,161.81882784426355,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,9.999998797276383,50.00000000000001,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.61161089275,12587.997721231155,698.6957334888207,147.3496674795166,0.00014757484135500705,0.001884798803501594,0.10742475089028516,0.09054287546485826,8.70618748664856,7,0
1,63,161.8188157228032,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,49.99999879727639,29.67180800411532,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60835198057,12587.997279064115,698.6957057659033,147.34958083480652,0.00014757484133093163,0.0018847988050710062,0.10742475089969239,0.09054287545390571,8.70618748664856,7,0
1,64,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.671809206838937,50.00000000000001,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.60058491654,12587.996953349,698.6956939996878,147.34954261583576,0.00014757484135992951,0.001884798802706775,0.10742475087845238,0.09054287547748092,8.70618748664856,7,0
1,65,161.8188326784262,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,49.99999879727639,161.818809206184,2.834044009405148,3.9999999999999996,1.5,3.9609207382474994,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,336484.6262071344,12587.998103355509,698.6957449784703,147.34967471400662,0.00014757484129405578,0.0018847988090436778,0.107424750928574,0.09054287542108827,8.70618748664856,7,0
1,66,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,319249.4384423311,12489.583250765536,693.5664829339024,180.82207090039793,0.00014766176770545,0.0018848001024109576,0.10742470518664449,0.09054283294323913,8.70618748664856,7,0
1,67,161.59711451505575,2.8340441094051476,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,319249.4384423311,12489.583250765536,693.5664829339024,180.82207090039793,0.00014766176770545,0.0018848001024109576,0.10742470518664449,0.09054283294323913,8.70618748664856,7,0
1,68,161.5971525974267,2.834044009405148,3.9999998999999997,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,319249.4625861538,12489.585009741146,693.5665406661274,180.8223461212926,0.00014766176763542378,0.001884800107976028,0.10742470524875715,0.09054283287563142,8.70618748664856,7,0
1,69,161.5971277396796,2.834044009405148,3.9999999999999996,1.5000000999999998,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,319249.4683600075,12489.58401911203,693.5665066672151,180.82212365523495,0.00014766176771296394,0.0018848001043126712,0.10742470519733728,0.09054283293063708,8.70618748664856,7,0
1,70,161.59711451554838,2.834044009405148,3.9999999999999996,1.5,3.874314027450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,161.59711451505575,2.834044009405148,3.9999999999999996,1.5,3.874313927450279,2.293511781634226,3.9999999999999996,22.106913739548613,75.00000000000001,10.000000000000002,50.00000000000001,29.67180800411532,50.00000000000001,319249.4579879134,12489.583364174572,693.5664888449784,180.82202999045205,0.00014766176760994826,0.0018848001024094649,0.10742470518669466,0.09054283294328594,8.70618748664856,7,0
